63000
49500
81500
40500
92000
86000
84000
44000
94000
44000
57000
65000
37000
71000
117000
116000
80000
43500
91000
116000
61000
105000
43000
106500
47500
66000
65000
91000
56500
87000
84000
51000
76000
58500
110000
83000
40000
75000
79000
71000
65000
51500
56000
68000
69000
54500
51500
100000
55000
61500
85000
58000
50000
66500
89000
55000
91000
57000
64000
57000
33500
119000
66000
54000
90500
77000
59000
85000
36000
75000
98000
44000
95000
63000
110000
60500
78000
40500
68000
75500
109000
109000
56500
62000
45500
83000
53000
56000
112000
74000
76000
86000
95000
82000
79000
77000
73000

























































































































































































































































































































































































































































































































































































































































































































































































































































































